NoText_reg,BTR_noCVEM_K2,BTR_noCVEM_K5,BTR_noCVEM_K10,BTR_noCVEM_K15,BTR_noCVEM_K20,BTR_noCVEM_K25,BTR_noCVEM_K30,BTR_noCVEM_K40,BTR_noCVEM_K50
0.11929668750557976,-1.0137863860503495,-1.025645687658328,-1.0095911126460564,-1.0052630094367627,-0.9810092435921609,-0.958664863901576,-0.9599622192857882,-0.9882902018720321,-0.9393440740565155
0.11935063623503171,-1.0137844512791858,-1.0256431177600431,-1.0095842002949444,-1.005258446263151,-0.9809951254716484,-0.9586629887302007,-0.9599537373937375,-0.9882776367435323,-0.9393433334638839
0.11939042239407813,-1.0137713239843702,-1.0256425529136302,-1.009581675047295,-1.0052580889533733,-0.9809937443544546,-0.9586608478281591,-0.959953530301669,-0.9882772982515751,-0.9393300240734578
0.11942068206695354,-1.0137657854141837,-1.0256425265432239,-1.0095781832151114,-1.005255594760626,-0.9809916879830904,-0.9586543368156586,-0.9599511125977794,-0.9882737762087141,-0.939327318616781
0.11948969534452533,-1.0137624900995286,-1.025642432203075,-1.0095779958493498,-1.0052529409689062,-0.9809912527342759,-0.9586524968668171,-0.9599449426260122,-0.9882605641759775,-0.9393227081595616
0.11950470107297823,-1.0137594700338364,-1.0256380319771192,-1.009576055212953,-1.0052513048428664,-0.9809898054673089,-0.9586518635897925,-0.9599379981281239,-0.9882605157019072,-0.9393192221964328
0.11955270236878728,-1.0137526777813515,-1.02563688338771,-1.009572374943531,-1.0052483548396707,-0.9809891066759828,-0.9586494774733593,-0.9599368413331475,-0.9882577538376502,-0.939317517165307
0.11958023067034418,-1.0137496720660018,-1.025636238576232,-1.0095682200145326,-1.0052474080788467,-0.9809857861343798,-0.9586494563216152,-0.959936715532052,-0.9882555987690996,-0.9393166635088989
0.11967145880037697,-1.0137489218006084,-1.0256349018516044,-1.0095641114038316,-1.00524660801823,-0.9809717277017511,-0.9586427924969232,-0.9599336676176434,-0.9882511660827505,-0.9393162177789407
0.11967915163957908,-1.0137470641888449,-1.0256315816991795,-1.0095640246546378,-1.0052429919762007,-0.9809633593448339,-0.958642259042155,-0.9599302146018176,-0.9882511338309307,-0.9393144066643807
0.11969140585725654,-1.0137432844155556,-1.0256177221384517,-1.0095625394858807,-1.0052352688497028,-0.9809619339427117,-0.958640273142731,-0.9599263633860975,-0.9882476816146254,-0.9393111011575829
0.11973417275981771,-1.0137390981576508,-1.025616063107946,-1.009561923824176,-1.005233801958331,-0.9809579630540963,-0.9586392976357595,-0.9599226239034482,-0.9882457402797625,-0.9392957883893215
0.11980353243341438,-1.0137381218973067,-1.0256109551011994,-1.0095595507875548,-1.0052334652506372,-0.980954293935553,-0.9586385513581449,-0.9599202451552051,-0.9882446949943593,-0.9392926980664876
0.11998185111561951,-1.0137357129423585,-1.0256062661947265,-1.009551227618012,-1.0052299574295802,-0.9809517523310695,-0.9586364980389781,-0.9599191075985293,-0.9882439555758036,-0.9392876341732085
0.11998567592013828,-1.0137287623755038,-1.0256058429095363,-1.00955043848154,-1.0052288751376435,-0.980943220900961,-0.9586338716622462,-0.9599152337440335,-0.9882389090814498,-0.9392856819078494
0.12004174062863004,-1.0137240209400513,-1.0256041947193548,-1.009550153979273,-1.0052283348974713,-0.9809431308518685,-0.9586334708347349,-0.95988816040745,-0.9882373419084428,-0.9392847520106453
0.12005281630577777,-1.0137126462151198,-1.0256030097280786,-1.0095451791339973,-1.0052239345860898,-0.9809335200269392,-0.9586318620212689,-0.9598716529059225,-0.9882348293203017,-0.9392819070746514
0.12009981434955161,-1.013704253063715,-1.025600264972202,-1.0095359294538042,-1.005222836177438,-0.9809334972807434,-0.9586292735328259,-0.9598644296922958,-0.9882345775498391,-0.9392793515254966
0.12019573964753272,-1.0136982309647138,-1.0255985063863857,-1.009533057353118,-1.005216893437705,-0.9809247063229996,-0.9586277922822127,-0.9598624769429349,-0.9882260498850902,-0.9392770550454572
0.1203267584868884,-1.0136944740502791,-1.0255944922796374,-1.0095316347818504,-1.0052164959555425,-0.9809218435882799,-0.9586242734398929,-0.9598548282286959,-0.9882205822924514,-0.9392724883522289
0.12037725657037383,-1.0136862843120658,-1.0255889876683584,-1.0095316053669108,-1.0052086913458564,-0.9809185328794362,-0.9586239079673374,-0.9598544638433146,-0.9882102247513953,-0.9392628411711589
0.1203915851409844,-1.013685753063793,-1.025586914685041,-1.0095312622058399,-1.00519955115912,-0.9809163190746623,-0.9586198087271813,-0.9598527995644937,-0.9882025630558439,-0.9392517993910825
0.12043878537625405,-1.0136771525077202,-1.0255812346001432,-1.0095283999726328,-1.0051843250012151,-0.9809133020463949,-0.9586161184638492,-0.9598515722986812,-0.9881930506971199,-0.9392458145052524
0.12047566780395166,-1.0136743249427538,-1.0255809945444594,-1.009522733198769,-1.005180673596636,-0.9809111318538335,-0.958611576524462,-0.9598484260160894,-0.9881915199493752,-0.9392414464617049
0.12048228628458627,-1.0136703489978587,-1.0255773670738721,-1.009519007250869,-1.0051804819616477,-0.9809074571383025,-0.958608913537902,-0.9598408062897756,-0.9881828034757738,-0.9392353595411773
0.12050390113679593,-1.0136577811066931,-1.025574191365742,-1.009516227213757,-1.005180306115153,-0.9809074265138927,-0.9586011253945146,-0.9598401834813881,-0.9881816481721625,-0.939218548414035
0.12057977344518327,-1.0136560909881125,-1.025573480755038,-1.0095131143433647,-1.0051790874141735,-0.9809066671305048,-0.958599082378357,-0.959837359871796,-0.9881736806310041,-0.9392180000154072
0.120616920721555,-1.0136532909799454,-1.0255723877817398,-1.0095089623245692,-1.0051751255694108,-0.9809058207978174,-0.9585973647342941,-0.9598352252817356,-0.9881702987534234,-0.9392176764833612
0.12099260015566182,-1.0136449358766886,-1.0255670075299022,-1.0095086117577505,-1.0051714852226792,-0.9809011830731362,-0.95859676040132,-0.9598274053061386,-0.9881696423000824,-0.9392166544655108
0.12106275558552004,-1.013644618060101,-1.0255652725863154,-1.0095059793570555,-1.0051709905742023,-0.9808882105796923,-0.9585954704778973,-0.9598268497189092,-0.988166855814285,-0.9392134347586247
0.12108024327854829,-1.0136337677519256,-1.0255647924292943,-1.0095049924080146,-1.0051645550218997,-0.9808812955716246,-0.9585896056444462,-0.9598085982291494,-0.9881598507465882,-0.9392068757730953
0.12110854512354044,-1.013624799079641,-1.025564548469599,-1.0095016728396862,-1.0051621535706474,-0.9808767429809737,-0.958585229860589,-0.9597985046715815,-0.988155879519349,-0.939205371679435
0.12125842768431447,-1.013621572539829,-1.0255594674324138,-1.0094998560092132,-1.0051600481790979,-0.9808746165867863,-0.9585833411388411,-0.9597970439087496,-0.9881444692105344,-0.9392053604392818
0.12128077547421615,-1.0136199746476362,-1.0255436847432275,-1.0094926881623636,-1.0051596384624395,-0.9808734821431176,-0.9585825338719427,-0.9597920388738879,-0.9881423727272303,-0.9391938932269575
0.12139456234441466,-1.0135966733903685,-1.0255424606702785,-1.0094790518103784,-1.0051591579822214,-0.9808705031569838,-0.9585797747438786,-0.9597919201218306,-0.988140116731005,-0.9391931769419365
0.12145231908013669,-1.0135954143421997,-1.0255412469070304,-1.0094787154129163,-1.0051577271028183,-0.9808696527519237,-0.9585773815253122,-0.9597702097863537,-0.9881340699013614,-0.9391926715903209
0.1214814464816708,-1.0135944247906759,-1.0255395611081535,-1.0094739657667966,-1.0051561880718825,-0.9808673647742625,-0.958574038819054,-0.959768912977743,-0.988133609618316,-0.9391832047257348
0.12152430180265059,-1.0135933699425461,-1.0255346448851732,-1.0094717179838157,-1.0051526513675664,-0.9808665357085807,-0.958567443375735,-0.9597663650691292,-0.9881282073542693,-0.9391825971240045
0.12158310536704114,-1.0135902833722212,-1.0255328378248578,-1.0094706328913745,-1.0051490529270686,-0.9808615121724517,-0.9585653001304869,-0.9597640922270169,-0.9881267526790475,-0.9391661503958364
0.1216647576834276,-1.013588341630282,-1.0255321758863012,-1.0094705939264226,-1.0051474011546244,-0.9808566756059598,-0.9585631788179382,-0.9597637698300298,-0.9881247098990682,-0.9391612139686389
0.12175909969738333,-1.0135689986192435,-1.0255234478863784,-1.0094656164159066,-1.0051430026820651,-0.9808558406255775,-0.958561249088486,-0.9597491722826657,-0.9881141003185154,-0.9391574278043296
0.12184069020312437,-1.0135472961843286,-1.0255227394315662,-1.0094606278147744,-1.0051299262758784,-0.9808495761472825,-0.9585608073306969,-0.9597479268516056,-0.9881082654826082,-0.939150692428875
0.12188484795358653,-1.0135459568891327,-1.025521910273137,-1.0094432474076982,-1.0051295869796089,-0.9808494814360684,-0.9585548096714606,-0.9597297336860282,-0.9881068355419155,-0.9391486182155362
0.12191966845665889,-1.0135448359346773,-1.0255184563838273,-1.0094425637987492,-1.0051229387648148,-0.98084885430738,-0.9585508535275734,-0.9597273089275289,-0.9881066900139668,-0.9391480357480779
0.12203027782237515,-1.0135392413234006,-1.0255182729633572,-1.0094422139933266,-1.005119450350651,-0.9808483452087876,-0.95855073666785,-0.9597248940986968,-0.988101264581939,-0.9391406661413876
0.122093856477259,-1.0135318080363962,-1.0255173592227866,-1.0094399855911396,-1.0051181740500972,-0.9808469660190706,-0.9585493211380908,-0.9597218119286073,-0.9880739895683127,-0.9391398485239694
0.1221214614060353,-1.013528388653553,-1.0255142565931532,-1.009431008607105,-1.0051173342558442,-0.9808441825629892,-0.9585445790684308,-0.9597095052349095,-0.9880736413046718,-0.9391329137433897
0.12229194385859643,-1.013527992456794,-1.0255136781369445,-1.0094304202903235,-1.0051167978882534,-0.9808434073678172,-0.9585408272893157,-0.9597084777683411,-0.9880696066154315,-0.9391324351785794
0.12233942189234367,-1.0135271276857107,-1.0255119872236143,-1.0094283386889635,-1.0051072818787983,-0.9808413423433472,-0.9585404949216643,-0.9596881226663144,-0.9880673149140303,-0.9391286757124087
0.12238373490604715,-1.0135246398253868,-1.0255096179767298,-1.00942462188333,-1.0051050617799975,-0.9808412985618746,-0.9585404342611807,-0.9596841250598865,-0.9880626851883251,-0.9391065537507857
0.12239079775086555,-1.0135217661699814,-1.0255055309958971,-1.0094218010193208,-1.0051046559255659,-0.9808407290680689,-0.958532191738762,-0.9596797425855185,-0.9880621828611339,-0.9391024767534611
0.12248005602054363,-1.013520112615032,-1.0255025461664975,-1.0094199991001571,-1.0050988811143966,-0.980837440471647,-0.9585297192095503,-0.9596797100742073,-0.9880615700595082,-0.9390973851624858
0.12249200639396338,-1.0135189714852628,-1.0254947008689812,-1.0094133248175627,-1.0050949254134716,-0.9808369071098976,-0.9585286992322437,-0.9596717656117222,-0.9880607599911723,-0.939093640335353
0.12255904090187006,-1.013518682111263,-1.0254926211754591,-1.0094127150114949,-1.0050924744649765,-0.9808361544457527,-0.9585250701690208,-0.9596657871500511,-0.9880595052178194,-0.9390819117272015
0.12256251637655319,-1.0134850946055547,-1.0254924576636402,-1.0094116959433812,-1.005091433653896,-0.9808314968295779,-0.9585201452267956,-0.9596598620357677,-0.988052663063857,-0.9390760089394364
0.12258914423600147,-1.0134831424626451,-1.0254887360803744,-1.0094107793507856,-1.0050882122396803,-0.9808226090827432,-0.958518711945456,-0.959656272141004,-0.9880423165505889,-0.9390750120905137
0.12263210051803658,-1.01347214644974,-1.0254866564478704,-1.009410679555382,-1.0050853836841478,-0.9808133892202253,-0.958516807362115,-0.9596506504758596,-0.9880329053587231,-0.9390721964545037
0.12270973884002156,-1.0134692125154339,-1.0254865154949242,-1.0094103608355955,-1.0050847328681796,-0.9808054532264382,-0.9585167282134881,-0.9596453514879608,-0.9880312754859266,-0.9390701579377218
0.12277176425578196,-1.0134673134844037,-1.0254836571791275,-1.009410240370517,-1.0050843431031409,-0.9808037336941144,-0.9585123335583572,-0.9596444083206709,-0.9880262559092008,-0.9390498093481271
0.12278087145007294,-1.0134666810185924,-1.0254824891900483,-1.0094085410656446,-1.0050808968290363,-0.9807972033292013,-0.9585114906249544,-0.9596399392560117,-0.9880242459075605,-0.9390496135652346
0.12291143494589635,-1.0134652842431469,-1.0254786518805947,-1.0094026546933335,-1.0050652722411935,-0.9807893013048761,-0.9585104405536448,-0.9596267055602994,-0.988022792498806,-0.9390421397079114
0.12295958438125953,-1.0134647542868982,-1.025476778696705,-1.009401116900405,-1.0050599993577016,-0.9807814302420376,-0.9585053981581908,-0.9596132994844382,-0.9880209218574464,-0.9390417813028736
0.12306191704154948,-1.0134637058014768,-1.0254736234371984,-1.0093953225952146,-1.00505857801195,-0.9807747631231724,-0.9585048730583523,-0.9596126069858683,-0.9880040590777331,-0.9390348898111387
0.12308326350151788,-1.0134633789642893,-1.025469689246899,-1.0093923600022803,-1.0050569798359759,-0.9807737326649821,-0.9585044481684016,-0.9596054735466616,-0.9880003742448009,-0.9390295752823925
0.12317886500088604,-1.0134599166423766,-1.0254664688323436,-1.0093919918516083,-1.0050530968595865,-0.9807704782809041,-0.9585038611933894,-0.9595957857552011,-0.9879840293166947,-0.9390193176239238
0.12332805601859713,-1.01345990727231,-1.0254662677798767,-1.009369654205391,-1.0050464599123659,-0.9807651059093911,-0.9585030894750273,-0.9595920519145776,-0.9879830261665155,-0.9390081998079574
0.12337370920140844,-1.0134566041279245,-1.0254658991753607,-1.0093579913646016,-1.005042839544095,-0.980752215657218,-0.958501490951834,-0.9595870229676613,-0.9879536740380452,-0.9389820985467967
0.12337673461412364,-1.0134325263468915,-1.025464063043618,-1.0093571861630959,-1.0050427747729898,-0.980751792867059,-0.9584992159490716,-0.959579720456844,-0.9879526962738019,-0.938975709909014
0.12346259567711816,-1.0134289340932445,-1.0254609368324346,-1.0093511927368104,-1.0050425114365116,-0.9807514532963421,-0.9584959480268069,-0.9595718598818143,-0.9879517486932399,-0.9389716337491111
0.12355668790111353,-1.013427829326475,-1.0254553519851632,-1.009349625052447,-1.0050405062365273,-0.9807503257786276,-0.9584944808330101,-0.9595709225364484,-0.98794971023376,-0.9389673066714267
0.12358501890437655,-1.0134215750366644,-1.0254543742912046,-1.0093433709468855,-1.0050387702440515,-0.980748683673692,-0.9584927210627139,-0.9595708910501527,-0.9879439735561981,-0.938959863634508
0.12366417333127662,-1.0134137694311296,-1.025453549152765,-1.009336860820929,-1.0050157411286398,-0.9807482891364359,-0.958488469106799,-0.9595696944109972,-0.9879372559021145,-0.9389597456042728
0.12386288260694298,-1.0134098251321104,-1.0254529607551621,-1.0093312333657631,-1.0050142488415528,-0.9807480825440057,-0.9584876417075733,-0.9595622210374887,-0.9879370072458274,-0.9389556903205891
0.12391130611411949,-1.0134076954884226,-1.025452626343035,-1.0093310590201976,-1.0050138519547347,-0.9807465907620244,-0.9584854351876146,-0.9595484718756977,-0.9879354234505868,-0.9389540999258952
0.123967254462821,-1.013392881718618,-1.0254511581545813,-1.0093261106236886,-1.0050034316852763,-0.9807425303386677,-0.9584832447976404,-0.9595473428269595,-0.9879353280294357,-0.9389529572425891
0.12399010802000318,-1.0133921079578236,-1.0254498389036097,-1.0093228704870916,-1.0049995464578885,-0.980739047838989,-0.9584823791071052,-0.9595455532980256,-0.9879284005113603,-0.9389477817909331
0.12404928386574168,-1.0133792904805774,-1.0254321023966162,-1.0093206403578183,-1.0049989458974697,-0.9807376060542774,-0.958476182604604,-0.9595432447911668,-0.9879258287705809,-0.9389467818156847
0.12407909404538597,-1.0133608955107367,-1.0254313554162062,-1.0093180816031522,-1.0049979713000992,-0.9807321470983843,-0.9584741342792501,-0.9595398046138738,-0.9879251271345321,-0.9389466767936782
0.12411276706259561,-1.0133491337873999,-1.0254311038390092,-1.0093145557084044,-1.0049904008071973,-0.9807296685195218,-0.9584739215406413,-0.9595252220567501,-0.9879212109362413,-0.9389431103218667
0.12421421517813193,-1.0133448072321556,-1.0254297515076962,-1.0093053544961819,-1.0049892700992493,-0.9807204655052754,-0.9584724062707467,-0.959520237547028,-0.9879174479541659,-0.9389381833950571
0.12423286580563625,-1.0133371374849036,-1.0254292321642855,-1.0093002216109517,-1.0049887216852238,-0.980718026485265,-0.9584685106248417,-0.9595166937607852,-0.9879123994039769,-0.9389354677339733
0.12425612426715774,-1.0133320320927242,-1.0254248784696325,-1.009298994693608,-1.0049853658012775,-0.9807166959723356,-0.9584648777341896,-0.9595051047911359,-0.9879114820130076,-0.9389226092908023
0.12438863712386275,-1.0133204868471446,-1.0254239704141694,-1.0092961726868752,-1.0049832243123065,-0.9807133887911922,-0.95845598914898,-0.9594951308119488,-0.9879096850893292,-0.9389115588205639
0.12441184433455989,-1.0133055698692683,-1.0254230229955996,-1.0092958047499259,-1.0049768823662073,-0.9807124863775459,-0.958446937206312,-0.9594886104434351,-0.9878976077621701,-0.9389108237721392
0.1244241958636207,-1.0133029772279132,-1.0254228399878613,-1.0092925984639116,-1.004960945306144,-0.9807052836961337,-0.9584419409420539,-0.9594873512419074,-0.9878793359660721,-0.938905749797726
0.12445431530328381,-1.0133016489805156,-1.0254214255959901,-1.0092909381044135,-1.0049403605644944,-0.980704629094941,-0.9584397048045601,-0.9594869947013769,-0.9878751431641315,-0.9389048905022395
